#
1.4866667,0.20152487,0.20054282,56.302941,0.47659753,0,3.3724895,0.060357752,0.087085656,9.0118491,0,0,0,2.8406218,2.5655506,5.1037907,2.5478737,2800,100,2.5756111,2.6,50.901122,45.044602,45,48.275441,0.023171829,9.25,100,22.536063,20.8,0.88209711,12.844988,12.840695,72.832798,7.9378856,7.9333588,67.143301,24.366625,24.37,52.674364,4.8390675,4.8390675,32.164911,0,0,0,64.459124,50,9.4839648,51.787867,50,15.936541,44.838444,50,12.827753,48.634441,50,13.051964,39.584451,40,64.203476,50.198848,50,2.8572885,50.198848,50.198907,72.833539,50.198848,50.198907,79.333718,50.198848,50.198907,26,69.225841,69.225923,81.233333,69.225841,69.145775,32.165039,69.225923,69.225923,0,50.011986,50,62.465692,0.91715494,0.784,56.223143,0.096359257,0.136,15.224104,0.91733459,0.91746473,0,22.785559,22.78,0,0.002745564,140.06602,119.8,0,162.28856,148.5,0.93195471,128.40565,128.40786,15.422585,136.0777,136.08001,15.422585,90.951816,90.951816,0,22.721993,36.9,24.457661,25,42.9,8.5572856,27.526569,28.3,24.25565,25.505926,25.7,29.990761,123.0387,123,79.333588,108.11514,108.11514,81.233333,39.573096,39.5,41.748488,28.09505,6,4.3542828,24.366625,0.1985941,16.130226,0.051381227,1.6726612,4.2843411,0.34425365,0,0.036795246,0.25955709,0.19008916,1277.6492,43.184686,0.021700742,3.9841684,0.052310341,0.012027504,0.00032618845,12.844901,6.8615649,0,0,1.063445,100,0.272916,1.2865307,0.10609345,0.9408521,0.91902899,0.93069772,71.505413,0.53078771,0.011668731,48.719857,194.2771,121.20397,128.40786,122.89615,122.22961,122.21997,122.19339,122.15284,122.13697,122.09559,122.04462,122.01715,37.116352,37.958046,37.271239,36.401298,35.193624,29.457586,32.309259,38.803086,106.89715,107.4394,108.11596,109.12943,110.86645,115.89797,118.86695,123.03974,128.29679,131.33953,74.851733,75.351102,75.910275,76.490083,77.099891,77.850204,79.3946,86.676016,102.82019,106.23998,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.891037,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.88738,16.854943,12.860247,6.3870886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.4894444,0.18050817,0.18154473,55.549639,0.461897,0,2.5826113,0.056827061,0.082473199,9.4204642,0,0,0,2.6704189,2.4068173,4.6696858,1.427746,2800,100,2.5847854,2.6,50.933143,45.049146,45,48.246751,0.012130027,9.25,100,23.193238,20.8,0.86181548,12.842036,12.837591,72.825251,7.9378542,7.9332253,67.135153,24.366948,24.37,52.677694,4.8390655,4.8390654,32.166191,0,0,0,64.915105,50,9.219197,51.903962,50,15.263481,44.744914,50,12.034086,48.5834,50,12.977714,39.55384,40,64.187955,50.200085,50,2.8697282,50.200085,50.20012,72.826017,50.200085,50.20012,79.33239,50.200085,50.20012,26,69.228131,69.228212,81.233333,69.228131,69.145775,32.166319,69.228212,69.228212,0,50.012409,50,62.468571,0.91987961,0.784,55.544309,0.096436681,0.136,13.247335,0.92008159,0.92020797,0,22.785459,22.78,0,0.0027449591,140.27513,119.8,0,163.40672,148.5,0,129.05939,129.13594,13.444475,136.0122,136.00789,13.444475,96.709232,96.709232,0,22.3979,36.9,24.144203,25,42.9,8.3782856,27.490515,28.3,24.22969,25.521332,25.7,29.996602,123.03984,123,79.332253,108.11608,108.11608,81.233333,39.572005,39.5,41.748846,27.935105,6,4.1236599,24.366998,0.19859099,16.13022,0.01780924,1.6260805,4.2861767,0.22291949,0,0,0.17778443,0.14288875,1125.9963,43.208339,0.020957647,3.9625829,0.0030767424,0.0030767424,0.00015501017,12.841944,6.8719353,0,0,1.0634411,100,0.27457327,1.2831033,0.10549544,0.93888788,0.91707234,0.92866005,71.505559,0.53079506,0.011587701,48.720106,194.39352,121.1181,129.13594,122.5491,122.05592,122.05015,122.03678,122.01669,122.01065,121.98777,121.95883,121.94563,37.088534,37.956406,37.272993,36.403087,35.19569,29.38442,32.1763,38.686289,106.89796,107.44029,108.11694,109.13055,110.86779,115.89862,118.86776,123.04094,128.29791,131.34016,74.851686,75.35108,75.910256,76.490067,77.099883,77.850232,79.394884,86.678261,102.82221,106.24082,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.890906,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.889084,16.851075,12.886699,6.3871698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.4922222,0.16956549,0.17114286,55.032829,0.43795382,0,1.9164168,0.055076292,0.080316225,9.8425416,0,0,0,2.5121845,2.2516185,4.2394493,0.5946069,2800,100,2.5816487,2.6,50.995784,45.053722,45,48.215508,0.030892678,9.25,100,22.357662,20.8,0.85533584,12.838988,12.834394,72.817456,7.9378213,7.9330847,67.126802,24.367827,24.37,52.679548,4.8390624,4.8390623,32.167464,0,0,0,65.372137,50,8.9527656,52.020425,50,14.582765,44.656004,50,11.258092,48.532992,50,12.904085,39.52233,40,64.171968,50.200799,50,2.8804627,50.200799,50.200825,72.818246,50.200799,50.200825,79.330991,50.200799,50.200825,26,69.230394,69.230474,81.233333,69.230394,69.145775,32.16759,69.230474,69.230474,0,50.012833,50,62.47148,0.92193768,0.784,54.972704,0.096664802,0.136,11.286188,0.92194967,0.9219867,0,22.78529,22.78,0,0.0027434175,140.4611,119.8,0,158.25385,148.5,14.453544,128.06571,127.96518,11.48135,134.52319,134.53729,11.48135,82.254697,82.254697,0,24.885789,36.9,25.254073,25,42.9,8.1992856,27.454219,28.3,24.203248,25.535333,25.7,30.001902,123.04105,123,79.330847,108.11707,108.11707,81.233333,39.571152,39.5,41.749424,27.716402,6,4.0158112,24.367854,0.19858388,16.13021,0.1373349,1.5835111,4.2913223,0.046320926,0,0.31136051,0.046881133,0.0053864658,976.83458,43.229751,0.011673548,3.9514948,0.075137043,0.10726622,0.00032629206,12.838891,6.8718834,0,0,1.0634363,100,0.2760886,1.2876006,0.10492837,0.9420642,0.92025613,0.93112542,71.505707,0.53080276,0.010869297,48.720423,194.40983,121.03802,127.96518,122.18851,121.81097,121.81038,121.80576,121.79805,121.75913,121.74335,121.72844,121.7276,37.060826,37.954569,37.274734,36.404915,35.197785,29.31302,32.046159,38.569198,106.89881,107.44122,108.11798,109.13172,110.86918,115.89929,118.86862,123.0422,128.29909,131.3408,74.851644,75.351045,75.910225,76.490041,77.099867,77.850254,79.395172,86.680613,102.82436,106.24171,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.880672,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.890799,16.847082,12.881489,6.3873565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.495,0.16399703,0.1686179,54.594114,0.38059192,0,1.6765449,0.055929582,0.072755031,10.060264,0,0,0,2.3462366,2.1102577,3.8595596,0.018320794,2800,100,2.5764416,2.6,51.085651,45.058316,45,48.181707,0.02113111,9.25,100,22.453647,20.8,0.84393348,12.835843,12.831088,72.809391,7.937787,7.9329368,67.118236,24.368457,24.37,52.680857,4.8390594,4.8390593,32.168725,0,0,0,65.828302,50,8.6856219,52.137153,50,13.894896,44.582045,50,10.551289,48.482926,50,12.830688,39.489773,40,64.155442,50.201422,50,2.8909204,50.201422,50.20144,72.810201,50.201422,50.20144,79.329519,50.201422,50.20144,26,69.232629,69.232709,81.233333,69.232629,69.145775,32.168851,69.232709,69.232709,0,50.013257,50,62.474418,0.92210402,0.784,54.714124,0.096990446,0.136,9.3442353,0.92218401,0.92228749,0,22.785118,22.78,0,0.0027418202,140.66547,119.8,0,162.27036,148.5,4.0305,127.1529,127.27573,9.5374097,135.24566,135.26058,9.5374097,88.622759,88.622759,0,24.928144,36.9,25.148688,25,42.9,8.0202856,27.417704,28.3,24.176332,25.538712,25.7,30.001969,123.04232,123,79.329368,108.11811,108.11811,81.233333,39.570444,39.5,41.750131,27.634706,6,3.6377515,24.368476,0.19857868,16.1302,0.07745546,1.5427725,4.2985225,0.17463411,0,0.1148528,0.1024608,0.13578378,828.89499,43.259023,0.00065170358,3.9435102,0.035707957,0.052086786,0.00020599196,12.83574,6.8750832,0,0,1.0634306,100,0.2769376,1.2965105,0.10439691,0.94694269,0.92514206,0.93626145,71.50589,0.53081079,0.011119387,48.720778,194.47335,120.9645,127.27573,122.13367,121.70408,121.70772,121.70908,121.63659,121.58863,121.57793,121.50698,121.49378,37.029107,37.952596,37.276385,36.406717,35.199892,29.243303,31.918787,38.451873,106.89972,107.44221,108.11907,109.13295,110.87063,115.9,118.86952,123.04354,128.30034,131.34147,74.851602,75.351009,75.910195,76.490017,77.099853,77.850279,79.395464,86.682969,102.82659,106.24266,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.859413,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.892522,16.842962,12.90241,6.3874918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.4977778,0.13653641,0.135415,54.165577,0.33262421,0,1.4477851,0.049929144,0.061595771,10.216817,0,0,0,2.193944,1.9506118,3.4374837,1.9409183,2800,100,2.5811763,2.6,51.141655,45.06293,45,48.145337,0.013440944,9.25,100,22.503844,20.8,0.83242141,12.832604,12.827719,72.80113,7.9373429,7.9327815,67.111768,24.368904,24.37,52.681788,4.8390565,4.8390564,32.169982,0,0,0,66.282659,50,8.4182431,52.254001,50,13.200587,44.490786,50,9.7530589,48.433262,50,12.757604,39.456603,40,64.138593,50.201597,50,2.8999019,50.201597,50.201594,72.801967,50.201597,50.201594,79.327972,50.201597,50.201594,26,69.234848,69.234927,81.233333,69.234848,69.145775,32.170107,69.234927,69.234927,0,50.013682,50,62.477386,0.92433148,0.784,54.110295,0.097424555,0.136,7.4269275,0.92445759,0.92455864,0,22.784949,22.78,0,0.0027402453,140.83281,119.8,0,160.53065,148.5,8.0643537,126.42792,126.42863,7.6173135,134.73565,134.7636,7.6173135,89.476987,89.476987,0,22.893254,36.9,24.009165,25,42.9,7.8412856,27.380995,28.3,24.148953,25.543324,25.7,30.00268,123.04365,123,79.327815,108.1192,108.1192,81.233333,39.569728,39.5,41.750816,27.643248,6,3.0797886,24.368917,0.19857497,16.13019,0.0084860995,1.4988265,4.2998102,1.1183434,0,0.18229557,0.82496985,0.99144516,682.22976,43.286813,0,3.9270352,0.01859717,0.022787355,0.0001878979,12.832501,6.8819799,0,0,1.0634246,100,0.27729632,1.3109443,0.10390545,0.94748958,0.92569634,0.93723416,71.506074,0.53080063,0.011537823,48.721131,194.68064,120.89813,126.42863,121.85715,121.54829,121.55549,121.56146,121.52371,121.49414,121.46831,121.42997,121.40348,36.999834,37.950649,37.278034,36.408491,35.20198,29.175173,31.794123,38.334364,106.90068,107.44324,108.1202,109.13423,110.87213,115.90074,118.87046,123.04492,128.30162,131.34216,74.851558,75.350975,75.910165,76.489993,77.099839,77.850305,79.395756,86.685322,102.82882,106.24366,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.834489,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.894251,16.83872,12.900093,6.3875876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.5005556,0.11831642,0.11706676,53.631076,0.28994625,0,1.2575765,0.044292933,0.049922829,10.236208,0,0,0,2.0451496,1.8078141,3.0537364,1.7757605,2800,100,2.5878715,2.6,51.169021,45.067568,45,48.106383,0.00017281975,9.25,100,23.362754,20.8,0.81041193,12.829294,12.824262,72.79261,7.93681,7.9326259,67.106406,24.369225,24.37,52.682443,4.8390537,4.8390536,32.171237,0,0,0,66.725344,50,8.1555851,52.370809,50,12.500635,44.417286,50,9.0390704,48.38422,50,12.685131,39.422598,40,64.121309,50.201214,50,2.9070158,50.201214,50.201193,72.793474,50.201214,50.201193,79.326412,50.201214,50.201193,26,69.237058,69.237137,81.233333,69.237058,69.145775,32.171363,69.237137,69.237137,0,50.014108,50,62.480384,0.92615013,0.784,53.571981,0.097999013,0.136,5.5422864,0.92629753,0.92638888,0,22.784644,22.78,0,0.0027368179,140.95769,119.8,0,159.21284,148.5,11.054732,126.19086,126.18819,5.7293248,134.29024,134.32838,5.7293248,88.425317,88.425317,0,23.08239,36.9,23.976259,25,42.9,7.6622856,27.344114,28.3,24.12112,25.555358,25.7,30.007192,123.04499,123,79.326259,108.12031,108.12031,81.233333,39.568965,39.5,41.751439,27.664411,6,2.4961414,24.369235,0.19857226,16.130181,0.01310511,1.4565173,4.3002178,1.1558598,0,0.22487072,0.85399595,1.0424608,537.14377,43.31138,0,3.9070048,0.0066799376,0.0066799376,0,12.829187,6.8886386,0,0,1.0634185,100,0.27728678,1.3244139,0.10345763,0.9462559,0.92446991,0.93598727,71.505523,0.53077885,0.01151736,48.720894,194.99211,120.83938,126.18819,121.86487,121.42567,121.43498,121.44451,121.42716,121.41488,121.40439,121.38536,121.37878,36.972432,37.948654,37.279736,36.410291,35.204065,29.108547,31.672109,38.216718,106.90161,107.44424,108.12129,109.13543,110.87351,115.90138,118.87131,123.04621,128.30276,131.34285,74.851447,75.350902,75.910092,76.489919,77.099769,77.850267,79.395981,86.687631,102.83101,106.24463,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.80689,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.89599,16.834382,12.912787,6.3876566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.5033333,0.10941853,0.11003123,53.177068,0.25299198,0,1.0898015,0.040855919,0.038165584,10.097514,0,0,0,1.9008163,1.6711759,2.6877337,0.81474646,2800,100,2.587864,2.6,51.206774,45.072229,45,48.064833,0.016778209,9.25,100,22.456965,20.8,0.80322063,12.825904,12.820721,72.783832,7.9363194,7.9324751,67.101447,24.36946,24.37,52.682892,4.8390511,4.839051,32.172493,0,0,0,67.163954,50,7.8938644,52.487446,50,11.795701,44.350782,50,8.3558795,48.335805,50,12.613278,39.387785,40,64.103604,50.200446,50,2.9128224,50.200446,50.200417,72.784721,50.200446,50.200417,79.3249,50.200446,50.200417,26,69.239262,69.239341,81.233333,69.239262,69.145775,32.172619,69.239341,69.239341,0,50.014533,50,62.483409,0.92735977,0.784,53.132698,0.098720123,0.136,3.6976009,0.92739131,0.92743301,0,22.78416,22.78,0,0.0027309501,141.04931,119.8,0,158.82325,148.5,11.74759,125.46144,125.42201,3.8798521,134.04108,134.08304,3.8798521,82.879763,82.879763,0,24.961029,36.9,24.802181,25,42.9,7.4832856,27.307083,28.3,24.092842,25.56797,25.7,30.012125,123.04627,123,79.324751,108.12137,108.12137,81.233333,39.56801,39.5,41.751853,27.687436,6,1.9082792,24.369468,0.19857026,16.130172,0.091870176,1.4167818,4.302503,0.89148964,0,0.22395083,0.67004333,0.84598909,393.48029,43.33286,0,3.8919556,0.04618854,0.065165996,0.00017473914,12.825793,6.8896555,0,0,1.063412,100,0.27709351,1.3380393,0.10305689,0.94751688,0.92573801,0.93685323,71.504375,0.53075838,0.011115214,48.720234,195.36885,120.78881,125.42201,121.87077,121.33769,121.32861,121.32599,121.30838,121.27567,121.27456,121.24004,121.21951,36.945537,37.946517,37.281435,36.41212,35.20617,29.043358,31.552695,38.098984,106.90251,107.4452,108.12232,109.13656,110.87482,115.90195,118.87211,123.04745,128.30385,131.34353,74.851308,75.350782,75.909966,76.489787,77.099636,77.850162,79.39614,86.689934,102.83321,106.24558,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.780713,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.897738,16.829939,12.915408,6.3877069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.5061111,0.10066539,0.10040778,52.864842,0.22051585,0,0.94677986,0.039683451,0.021360369,9.6360544,0,0,0,1.7592845,1.536429,2.3292449,0.50646655,2800,100,2.5845829,2.6,51.265261,45.076904,45,48.020681,0.014360859,9.25,100,22.527553,20.8,0.79146555,12.822429,12.817099,72.774816,7.9358623,7.9323256,67.096864,24.369631,24.37,52.683193,4.8390485,4.8390484,32.173749,0,0,0,67.602238,50,7.6312109,52.603877,50,11.085968,44.287016,50,7.682145,48.287847,50,12.541821,39.352202,40,64.085497,50.199529,50,2.9180987,50.199529,50.199496,72.775728,50.199529,50.199496,79.323406,50.199529,50.199496,26,69.241457,69.241535,81.233333,69.241457,69.145775,32.173874,69.241535,69.241535,0,50.014959,50,62.486459,0.92778082,0.784,52.823665,0.099528266,0.136,1.8958848,0.9277416,0.92776808,0,22.783573,22.78,0,0.002723624,141.11449,119.8,0,158.36461,148.5,12.625502,124.681,124.63986,2.074064,133.87642,133.92069,2.074064,79.681095,79.681095,0,26.080613,36.9,25.255892,25,42.9,7.3042856,27.269923,28.3,24.064128,25.573866,25.7,30.01379,123.04753,123,79.323256,108.12241,108.12241,81.233333,39.566685,39.5,41.751875,27.83569,6,1.0680185,24.369636,0.19856878,16.130163,0.068016308,1.3784713,4.3064093,1.2772875,0,0.22398394,0.94322327,1.2035789,250.78214,43.360061,0,3.8804888,0.030309045,0.043102318,0.00014322951,12.822313,6.8908873,0,0,1.0634053,100,0.27684301,1.3514479,0.10270678,0.95060309,0.9288313,0.94003532,71.503092,0.53074035,0.011204017,48.719541,195.76594,120.74698,124.63986,121.69771,121.22673,121.15635,121.13846,121.07864,121.05177,121.05693,121.04173,121.04446,36.915922,37.944249,37.283074,36.41394,35.208287,28.979539,31.435827,37.981212,106.9034,107.44615,108.12334,109.13768,110.87611,115.9025,118.8729,123.04871,128.30495,131.34421,74.851154,75.350635,75.90981,76.489623,77.099469,77.850022,79.396268,86.692274,102.83547,106.24654,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.757388,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.89949,16.825384,12.916592,6.3877431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.5088889,0.092141869,0.091299646,52.531134,0.49129678,0.8185213,6.3424871,0.035412889,0.012949964,9.2402455,0,0,0,1.6238643,1.4077721,1.986607,1.0453076,2800,100,2.5878455,2.6,51.301479,45.081591,45,47.973921,0.029541857,9.25,100,22.595378,20.8,0.77941134,12.81887,12.813401,72.765572,7.935436,7.9321747,67.092603,24.369754,24.37,52.683387,4.839046,4.8390459,32.175001,0,0,0,68.036067,50,7.3696948,52.72053,50,10.369308,44.230043,50,7.0388605,48.240352,50,12.470769,39.315882,40,64.067003,50.198305,50,2.9223034,50.198305,50.198258,72.766507,50.198305,50.198258,79.321899,50.198305,50.198258,26,69.243638,69.243716,81.233333,69.243638,69.145775,32.175126,69.243716,69.243716,0,50.015383,50,62.48953,0.92842684,0.784,52.476673,0.10097322,0.136,0.17848864,0.92843901,0.92849279,0,22.782913,22.78,0,0.0027152591,147.34946,119.8,8.185213,155.30812,148.5,20.070424,124.25551,124.2487,0.34186534,132.82093,132.90151,0.34186534,74.639533,74.639533,0,27.113122,36.9,25.681815,25,42.9,7.1252856,27.232653,28.3,24.034987,25.579642,25.7,30.015443,123.0488,123,79.321747,108.12344,108.12344,81.233333,39.565025,39.5,41.751531,27.774464,6,0.64749819,24.369758,0.19856768,16.130155,0.00056412559,1.3390374,4.3072878,0.17059214,0,0.30642956,0.12975375,0.096136904,42.693906,43.223375,0.0097499228,3.8634817,0.016512359,0.016512359,0.00037121259,12.81875,6.8957572,0,0,1.0633982,100,0.28084142,1.369538,0.10241042,0.95087398,0.92910919,0.94062176,71.501732,0.53072403,0.011512575,48.718843,191.39896,120.71428,124.2487,121.80727,121.18502,121.14103,121.09461,121.04299,121.01035,121.01948,120.9835,120.95249,36.887476,37.94197,37.284697,36.415739,35.210394,28.917019,31.321444,37.863447,106.90431,107.44711,108.12436,109.13879,110.87742,115.90306,118.87371,123.04999,128.30607,131.34488,74.850988,75.35047,75.909634,76.489437,77.099279,77.849858,79.396378,86.694648,102.83779,106.24751,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.505289,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.901248,16.82072,12.925602,6.3877692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.5116667,0.072200112,0.071231088,52.034433,0.66808974,1.5444641,13.215368,0.028298554,0,8.6316751,0,0,0,1.4646418,1.2871343,1.743902,0.37977505,2800,100,2.5923621,2.6,51.318092,45.086295,45,47.924543,0.00020877721,9.25,100,23.449571,20.8,0.75693952,12.815225,12.809614,72.756094,7.9350359,7.9320201,67.088624,24.369849,24.37,52.68349,4.8390466,4.8390465,32.176358,0,0,0,68.476448,50,7.1038124,52.83646,50,9.650436,44.181757,50,6.4356714,48.193467,50,12.40032,39.278718,40,64.048069,50.196763,50,2.9253912,50.196763,50.196707,72.757052,50.196763,50.196707,79.320357,50.196763,50.196707,26,69.24602,69.246097,81.233333,69.24602,69.145775,32.176483,69.246097,69.246097,0,50.015805,50,62.492618,0.92998932,0.784,51.974848,0.10379365,0.136,0,0.92983476,0.92983651,0,22.782426,22.78,0,0.0027091244,143.40696,119.8,15.444641,156.23293,148.5,17.553959,124.59023,124.61592,0,133.16872,133.22743,0,82.526125,82.526125,0,24.829948,36.9,24.435915,25,42.9,6.9462856,27.195292,28.3,24.005428,25.590115,25.7,30.019531,123.05009,123,79.320201,108.12446,108.12446,81.233333,39.56276,39.5,41.750543,28.147505,6,0,24.369852,0.19856694,16.130157,0.022996206,1.2983922,4.3059044,0.13141324,0,0.24892295,0.10373305,0.029279897,0,43.207526,0.015504547,3.8446428,0.00057020527,0.00057020527,0,12.815098,6.8985649,0,0,1.0633982,100,0.28796703,1.3829683,0.10217045,0.94997262,0.9282147,0.9397018,71.500383,0.5307094,0.011487102,48.717983,195.021,120.69252,124.61592,121.95694,121.28564,121.18173,121.16079,121.13512,121.12084,121.13243,121.11605,121.10382,36.860444,37.939639,37.286349,36.417552,35.212499,28.855732,31.209487,37.745729,106.90524,107.44808,108.12539,109.13993,110.87875,115.90364,118.87456,123.05133,128.30725,131.34556,74.850867,75.350338,75.909482,76.489269,77.099101,77.849702,79.396493,86.69705,102.84015,106.24852,0.0999,6.8690778,5.802,70.873,5.091,11.381,0.708,0.147,14.561464,6.384,67.401,5.22,6.628,6.201,5.191,41.229427,36.447771,22.319993,3.618,7.25,82.062,6.355,0.184,60.416002,13.609758,25.973627,6.355,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.903011,16.815941,12.928318,6.3877899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
